0,1,2,3,4,5,6,7,8,9,10,dr_class
0.47132168116365497,0.16703156889588994,0.9064231240975824,0.651682054751814,0.8326269753464137,0.7687158016424421,0.4940046174744862,0.43931778503315133,0.664993666884663,0.6526477282254781,0.4742831957836064,0
0.12968408885101787,0.1368209745198923,0.650778199431618,0.4862778477768465,0.7817749302511208,0.696042565995448,0.3159729078797477,0.5051188456625137,0.6488770312292331,0.7404882829948782,0.33518994524322054,1
0.6617126016064296,0.27987311325113473,0.860973256451588,0.5143445036136899,0.7835666367601166,0.6712310187706149,0.6450542184167963,0.5156714844738581,0.5312350767260199,0.6105970954471296,0.27095390137475756,0
0.6699624500222625,0.19932034163236234,0.8804572773162391,0.4235221478615268,0.7713445776468433,0.6499954578828807,0.668972446683081,0.2864633585393008,0.7186074051992244,0.4142076881117518,0.566808578509886,1
0.4156293173841296,0.1475849132774715,0.8794642513019755,0.6690729802523501,0.9218949992138175,0.5494371131918997,0.46827495078196957,0.32489593898561653,0.7478860920911092,0.5084543214496904,0.25315358458102283,0
0.6350119511264316,0.2574288328210672,0.8752475732531368,0.5282319214532423,0.7912543682791837,0.8221713098811826,0.511931263929043,0.37036040179323493,0.691877225974729,0.5684587392217182,0.47678300734875084,0
0.47252949680470263,0.17315328370284536,0.9087707437726771,0.46776178080684644,0.8459509292594074,0.5819437624888836,0.3421765460305727,0.46444450569359574,0.5307077417573538,0.8839323309435372,0.4035218071399166,0
0.23687976774383163,0.17284418516324046,0.7534273587388831,0.543186040156427,0.7557780011933488,0.7928591195014029,0.35762496404319566,0.5540391608624384,0.7406635754600717,0.7505576741649591,0.29718812736231226,1
0.1626357917922572,0.051056528433830836,0.8557755684121535,0.8330015452834809,0.9315536673030365,0.6520969928076,0.4945618433093437,0.3115200126738822,0.6664673888027344,0.5874507968150127,0.4338836718385229,1
0.6197018399000527,0.26276388761358516,0.8815247538380921,0.4413242439746851,0.7449180459871709,0.7450411757726733,0.5047685832850802,0.49002898773447434,0.6223517742945464,0.7062286189124798,0.3424967315594278,0
0.6397826741531463,0.536183180349555,0.8533011819435203,0.2924862108497174,0.6275686985357511,0.742526374710356,0.39308667451257717,0.29802674359163417,0.8220294120972689,0.3740308302234254,0.41746838235335015,1
0.03541807109764705,0.007771382822839487,0.49187063350802207,0.8414996572374126,0.9064377858384121,0.5534658167807368,0.4032414530944253,0.35015725052167657,0.6966455879368425,0.6121554231414663,0.19605063971346456,1
0.08487820150053851,0.06358998932809007,0.6391056009930669,0.7493903696511369,0.680489192496494,0.8091743843150695,0.4908591380317624,0.3815408721504032,0.7111879811436372,0.45074129232299853,0.603723036070228,0
0.09565095321608902,0.010019388022387716,0.8381517432079644,0.7974754998885518,0.9247043356722031,0.6238201897035892,0.44685516725387264,0.44091602014711606,0.7093300285603927,0.6494230500329685,0.3079646121536027,0
0.42845737489986485,0.09656129038943102,0.895400816562518,0.6178365063769028,0.913375468077583,0.6283600187299448,0.5060462487210993,0.4493379276105962,0.7147837035701756,0.540385570310427,0.410112940267161,1
0.33126966355840787,0.11741514591247318,0.8794460520825635,0.6354744915916716,0.9225967594201221,0.5787646163997889,0.4362244657884412,0.46833012250442163,0.5371373098339238,0.7493061896242246,0.35938118657986556,0
0.7216098597175358,0.36911488273201676,0.8538721593933252,0.5639736555208991,0.716526368954522,0.7391420540881132,0.6320582374217615,0.4350523510080371,0.6223118645820951,0.5880649639868452,0.44928611500023474,0
0.7884862464972615,0.42240402215993994,0.793213640850083,0.3454870083908625,0.7047531999308851,0.7410688174038585,0.3997545000562752,0.3807367728766953,0.6262213409991881,0.6642499097434253,0.4366906359129853,0
0.42620400616316195,0.27897057508970236,0.8735053135245512,0.46025246592527874,0.7731547117582802,0.6108828731004518,0.34818399647783177,0.4918872057836654,0.7215582583710232,0.7215736961278338,0.3261190757695376,1
0.543715189756,0.24009032240250136,0.8898424208702578,0.5305645161987511,0.8188248783066228,0.9015192585137172,0.5847186367221351,0.320341846270324,0.6197076406149491,0.6374241723710092,0.9693474721199393,1
0.4061063893401496,0.29688694573388313,0.8509106023958692,0.43512708715987664,0.7331280166974714,0.6240879097301316,0.6673639473544416,0.49852350264641787,0.7686371964643683,0.34851536309246356,0.33261793050166366,0
0.3966942141341279,0.1915458189446133,0.8938314129216984,0.509687135797376,0.8088003368415637,0.6750290944033449,0.3520638575161179,0.43839663687250496,0.6349282062865802,0.8176273843887216,0.3628326874650303,1
0.6647641970381026,0.27210403159600194,0.8830417602367617,0.44117999245041933,0.8113341126343476,0.7221455722952431,0.5745820163090017,0.4558183517454957,0.42862653292574526,0.714899810309209,0.3851832090644574,0
0.3526605184910802,0.25688306665050026,0.8764038892519412,0.5747333245898819,0.7782199155964216,0.6069233933739132,0.4980601107008026,0.48530783911100084,0.6236951769178352,0.6913198748254423,0.18369741618201244,0
0.24505477120792213,0.021552244883533904,0.8902542968235598,0.8401763614965151,0.928435278949669,0.5675504066897344,0.4464339727182508,0.453522091123602,0.7060710877724281,0.5375982384966953,0.18350022823129283,0
0.6492421873680474,0.5592465477449193,0.84240587212624,0.3321708180643517,0.6503941009346441,0.6996907127252648,0.5017121305766106,0.38814989245611375,0.7454356979340462,0.5520448373291629,0.45798468279380633,0
0.4095785056452739,0.3362143280362434,0.8444924027445493,0.4163032981058001,0.8780491509757078,0.6932594350878031,0.19037938824146577,0.4861569961984711,0.6693469897857951,0.7219843545197797,0.11919550842681553,1
0.2175217696761774,0.4718599282914871,0.667304739111745,0.29599898399908087,0.4191353667311896,0.7433369271587907,0.3322710028065364,0.5351179063429856,0.7790075139306936,0.5675226675292002,0.3964895215313348,0
0.07879788244026276,0.031121164667544207,0.6250421563822615,0.7926700873464771,0.9282648522899333,0.5560118763696275,0.33268429224359475,0.3784242888411078,0.5328791008130347,0.8904009047399271,0.1927680530903944,1
0.3561307798189009,0.3735411759987898,0.8399918842921463,0.37069833568645555,0.7036166934451884,0.5909688508911427,0.38016281407370944,0.3162327557069329,0.7516862795467727,0.695265317573476,0.20227978508549557,1
0.7014971000692578,0.3383125520246848,0.8466453638979468,0.4776698883476688,0.711127192182125,0.7044090701676319,0.31953364462060596,0.38239761819605844,0.5737367841648475,0.8892714739459109,0.38744839373837153,0
0.4241704625419176,0.07883440732585405,0.8826097142450564,0.7791371696004279,0.869862136180154,0.6024027312782888,0.35568342372864364,0.47077472671299425,0.5269992807947905,0.8681080721268088,0.30031996842922043,0
0.2243869426380929,0.07535369454058616,0.9075625401576433,0.6662691518013815,0.9137028316207767,0.5948741597294386,0.43757113080461607,0.3405881750209061,0.5812047473565038,0.7807869370238727,0.26285206264351235,0
0.6087863777028324,0.18541446867841266,0.8887201967221243,0.5728853862450007,0.836001214752139,0.5360232050962405,0.39154181382318787,0.3409443463106494,0.5157902557828833,0.858662654332214,0.16364598440595457,0
0.6293019706753014,0.5053857551084642,0.8580622665552795,0.3242260196800638,0.5582417338568659,0.7951483462899457,0.3459632546876397,0.5493818734001161,0.771294868718281,0.4302897762375437,0.26621251200716284,0
0.36947010047131107,0.09945241115226873,0.8424771786134992,0.4809159399481336,0.8815619635024188,0.7672647373941824,0.4433183855626929,0.4521574674452067,0.6740111841061336,0.6703104183821083,0.31751657149694024,0
0.4147006188063838,0.07546952821922466,0.8802018618292768,0.6084664175247978,0.9233369877676652,0.6781292948553602,0.5269922089739835,0.33387236574602275,0.6941679044621916,0.6277501206197407,0.4989315039650338,0
0.5992215728046688,0.3420812659849583,0.8699555845110611,0.37646782956347535,0.7328694088007441,0.6943365669591618,0.5323047639247529,0.25609271718688964,0.6649219428029003,0.5958990902831225,0.5147898127914343,0
0.8091162653260133,0.22180983798019294,0.779939968704886,0.5431353790539541,0.818181063946342,0.6860672347310167,0.24975209678995686,0.5380289506000739,0.830956205141058,0.48034436639439093,0.21626023856693102,0
0.14796791976154883,0.041931590505396375,0.802106882582549,0.7241246357717819,0.9526117513638961,0.5710965157981857,0.5480411536086666,0.3335520664577354,0.6580419217399363,0.6502371710211889,0.34555223876841507,0
0.6917655615573624,0.29821847710268384,0.8492444653849263,0.56389672499988,0.74719690227,0.6551119707101803,0.531384094524325,0.39649932770959095,0.6386330128217619,0.6615402375670456,0.3831708397075601,0
0.23864859646162168,0.2998376379416296,0.7030499771212866,0.3604512249116025,0.6887653656714201,0.6266483894227247,0.3326406969333584,0.44561707285561436,0.4734076043936839,0.9015577197440585,0.37205613396359105,0
0.17488088096526433,0.28343305632215204,0.5993319015989418,0.3314540139589971,0.6284646586244826,0.7461036782799805,0.2760632736048033,0.5123459161323711,0.5813984356658417,0.8137158254231949,0.20659747204004436,0
0.1803579017749184,0.02890783857466175,0.8977467149229788,0.7567231930152748,0.9515899470622562,0.6755883266695516,0.3603952733675841,0.347442465877863,0.6284712537821995,0.8546007736493593,0.6332605477393474,1
0.12658874574647605,0.2590398819960865,0.5372196484404137,0.5977494291861546,0.5991674806848981,0.5342180540759324,0.32505015977572277,0.5397136421009314,0.6338286077435358,0.7643025369421679,0.1836744440454719,1
0.11226193082400565,0.21655232419484224,0.4398693945872355,0.3739139562224973,0.7153576662788141,0.5767832543946018,0.3407414308376113,0.4601441359332856,0.4778552839513672,0.8342045226486015,0.3327455369643797,1
0.14146619650914488,0.028233885013864493,0.8402696888137091,0.7064104913276966,0.9136718575101692,0.5934804394029528,0.18044551726199787,0.3136688295650023,0.5939128082379175,0.927743185864859,0.19174314412203594,0
0.1241941656400821,0.03919399750512891,0.7916509794009396,0.8022156755796349,0.9210317056462962,0.5422889242681311,0.41006867173288297,0.7152231373546987,0.7033955165063221,0.670118467527022,0.19689712907672846,0
0.6431353860436702,0.20735028063396518,0.9046560320497072,0.6069174640271965,0.874257637899212,0.6949981607661867,0.37876464838784885,0.3637272648291101,0.5922601876500542,0.8288398422997574,0.4596185684151456,0
0.6702033075623992,0.5411564739702853,0.8354708998467035,0.44016064778754777,0.6173555282026912,0.6013028391257437,0.5202571049133032,0.3792321903961273,0.7627299700698007,0.46500749822518017,0.33922515686262966,0
0.6297379714074964,0.2347190963158861,0.8861780645119246,0.5520414910012361,0.7833750686478351,0.7003477689656105,0.5065132620960511,0.4541324014866661,0.3385678048876417,0.8633662488605651,0.447883438048955,0
0.24853698728294044,0.06275367366351345,0.9339710196129092,0.5803485534677705,0.8604370207541681,0.6291647502081007,0.39164141399527197,0.35377493653702485,0.5904253541669644,0.8158544880280658,0.3354966734871763,0
0.3200155629733009,0.30761521016611487,0.8331042992603546,0.38987562159993605,0.7483519301638062,0.6687654118525613,0.457476670671053,0.39401604530152134,0.7843995611746042,0.4336079139051705,0.28482500500719254,0
0.6786870482406446,0.31843803900699663,0.8542038767632927,0.4784219166237244,0.7510565990389553,0.5690482234121491,0.16622843555357258,0.3534657970224089,0.6152881209991956,0.968493869817511,0.16145325851984846,0
0.1379417549078988,0.15954284037742772,0.5386962603490926,0.45688811926332457,0.8651954448790764,0.7053771684160591,0.20722388850649404,0.5668839407241317,0.6686603964082121,0.9027926831500857,0.3095533407686671,1
0.04007596378618085,0.011630298281634947,0.5402188479478871,0.8763371921700879,0.9640033397736396,0.8366092656767917,0.40167990015324906,0.45729371751727266,0.6262884376028346,0.694597190520934,0.44671548675788175,0
0.6190898199989221,0.25795148517681843,0.8706064776755975,0.6122206571363358,0.740557265394036,0.5937553880423502,0.5850336186759112,0.577937112679554,0.8030565615991727,0.2230600658654005,0.3385545803410526,0
0.0007028194519632311,0.0003661011841177684,0.01489071864301239,0.9905931887846787,0.16338689478058144,0.5078117825292641,0.3545133298282483,0.5838341050952707,0.7354828997106497,0.6381832687068432,0.15072225368562664,0
0.5525959596701557,0.1691497411749255,0.885704732184867,0.6565775752504119,0.8807834376878401,0.5800981050715598,0.3791630819477875,0.47009162164821516,0.4672816537528388,0.6823875567622046,0.3074914275355903,0
0.5575802549926647,0.3170655144952335,0.8564066724305766,0.44485074611635295,0.7240535129861974,0.7115347083699338,0.6235801427416819,0.40324135504049385,0.5310754012953596,0.713460925953612,0.6001344326453029,0
0.5771515960601952,0.2043199786187787,0.8845661150696094,0.5983544648005268,0.8126260199356796,0.603013989139947,0.5645879569040886,0.5367225392763939,0.7406921414494883,0.44067183245796926,0.48881966785967873,0
0.3232833567330791,0.19237638927159964,0.8862294438293836,0.832849000431312,0.8753295904506788,0.5391191691488307,0.25294329593543236,0.534089794963613,0.7367533527935435,0.8789113657609882,0.20182436065678375,0
0.4512227995356308,0.08761417197951904,0.8669251404223197,0.6109806209475065,0.8327547751469395,0.8014612550176933,0.5727279627202282,0.5413463006043897,0.7782217315656572,0.3527782280159073,0.4615793406551574,1
0.12670982118437613,0.1838968901396776,0.5830008840175607,0.40318316902029,0.6838507238398459,0.5142023016993039,0.36281794958441504,0.4949572826672344,0.7025245556211734,0.731006267967377,0.18545584836245133,1
0.5745394616519159,0.18263918727033476,0.8845379662003809,0.5843224813711664,0.7982640151003988,0.6552578658878553,0.8363747313262745,0.5292320190854092,0.7061246165370756,0.3218688680099753,0.49982912626493564,0
0.5424662999177163,0.3317304305709148,0.8776321726591216,0.49578364734610586,0.7834775813064085,0.6488100045922677,0.18775248023824037,0.4065397456530442,0.43241984318072957,0.9669915971997582,0.1730325418952787,0
0.5128398875969165,0.07004561102251501,0.9028975598465112,0.6520498255016891,0.8868273668772033,0.5518650337880261,0.4199689035843027,0.4879374755399466,0.4916331372954357,0.7554182022992677,0.16841801829095995,0
0.02590195998008453,0.018328120852283795,0.3557862157451642,0.8986364638069279,0.5172457213716755,0.5774005493724216,0.34081640052685697,0.5695744058518422,0.5638250369765685,0.9178169549639001,0.3647334512727903,0
0.3201764146658411,0.057654983980907425,0.8967878670241907,0.6546547694510944,0.9459373464591749,0.5993118137231265,0.37644358168500935,0.38691758920765285,0.6108248726297623,0.80914096522514,0.33565789670072493,0
0.32291276280288883,0.21191772243187515,0.8480368019202829,0.3701036975281418,0.8764961329902974,0.6008732527765251,0.19419873135562737,0.42253104333695646,0.5733631253666753,0.866431846730034,0.22351677699798717,0
0.05409687057937501,0.08271061025551468,0.3209739118199052,0.520766316060875,0.8278482032085723,0.5628442192784194,0.47729231922792015,0.38534854999656254,0.6893752015993768,0.5520909144647277,0.3298714320478074,0
0.14184318114367914,0.18021530006871536,0.6789250344031406,0.5086045773982951,0.7301748839663618,0.6125012040253711,0.19871125699056263,0.39421222169112813,0.604777859815222,0.9182737248388868,0.30857588740843384,1
0.03906135596487592,0.07378482867765279,0.2808732892554918,0.7892242434507618,0.6679808371799976,0.6061986804786031,0.33311099590321813,0.4068861589677666,0.6527752370850002,0.7035590645850327,0.31718652121631435,1
