0,1,2,3,4,5,6,image_id
0.26315381961660683,-0.2105775702101198,0.20609119250357477,-0.031126901929824924,0.004496896012323781,-0.026518317188182483,0.010564753635779384,img00198
0.86206115036939,0.0955469504855847,0.05030178731404367,0.007447196961916591,-0.039030241805041666,0.019688419223985093,0.029513449619389898,img00199
0.5113586461851971,-0.022424724656971762,-0.17175457490977641,-0.027170805389646557,-0.03645774068376839,-0.032092088871578744,0.024100232453407033,img00200
0.33566607491689576,-0.07215710864758351,-0.08193863142385605,-0.024680477346348706,-0.01962938047568885,-0.03629191995366274,-0.004698910230923586,img00201
0.36894770090107604,-0.08260689258797838,0.2193430066347043,-0.005795554530098113,-0.01619971894128247,-0.03703141593139425,-0.00447386690182161,img00202
0.8845559388715847,-0.06955544554829968,0.03853360585961296,0.03297635373217972,-0.026467150752388313,0.016853022625480246,0.02251446433765686,img00203
0.8720550241848695,0.02800283824933303,-0.054963260285058047,0.03498054464150152,-0.053027170346923946,0.0069149593844181345,0.020784994647483734,img00204
0.6145103724051393,0.045512857544866225,0.037561676446098535,-0.013021658755937027,-0.02453682153466591,-0.016443197004710558,0.01430805156146514,img00205
0.5373432648379395,-0.016239754969331943,0.2306735714240149,-0.007952514890093076,-0.01466311830835837,-0.023135914924399203,0.011187081549326044,img00206
0.44150749463454825,0.026371197206482955,0.02941385534065799,-0.0024863974609574124,-0.017953013029637255,-0.03733501106686318,7.636119372572692e-05,img00207
0.362268602705958,-0.012673231247427308,0.02340231638523438,0.00553649979430626,-0.01779950899597499,-0.04492205313349419,-0.0013139770511045312,img00208
0.484571936215536,-0.04463944074094506,0.026231803003992193,-0.04257353869685149,0.006848818661448708,-0.014746290288704916,0.014135383740982943,img00209
0.503159089844641,-0.17224981292364472,0.017573310793787877,-0.05573910143489641,0.02983404737657186,-0.0033249174101053214,0.020272703846138773,img00210
0.4108265035523549,-0.04240292596420436,0.02396507308439888,-0.06071566198800549,-0.01012665177623967,-0.019741064935568847,0.023080176329170532,img00211
0.31955435461366793,-0.06449665310134411,-0.08160640167321132,-0.04812922043861628,-0.02198156690932085,-0.0325800079055589,0.02152803101827422,img00212
0.5084271185260669,-0.03035416977435612,-0.17306970704220392,0.0028096009350843665,-0.007090100850146552,-0.03382146090210819,0.004917675629716428,img00213
0.3661545083736872,-0.02633459424744189,0.022625855394100558,-0.0015421190513296712,-0.014409196321866824,-0.041810283019747915,0.002537543118824176,img00214
0.49597351377162563,-0.006373142699581558,-0.17124342856360758,-0.026222451338166253,-0.023658696540133806,-0.03086379320730767,0.02284535312035124,img00215
0.6570407077260405,0.07764801385284104,-0.15903504716675942,-0.015047356607800544,-0.040661717398052355,-0.01716471917496709,0.024396695592822648,img00216
0.3091552913203895,0.046116449394221104,0.2269309254008498,-0.024587762213678588,-0.03463112716188699,-0.03845447953691408,-0.004378675370911134,img00217
0.23409665554768122,-0.04012625036854989,-0.08340444811303638,-0.021136926706214698,-0.03789462169502322,-0.044212432405154295,-0.0007104317967433493,img00218
0.5371391478270393,-0.25353821335263244,0.2129669751218487,-0.005326791290547472,0.015197578492559038,-0.018791310196294903,0.023084613407120258,img00219
0.52111844241293,-0.20173687529283935,0.01580384825712966,-0.022998818392399034,0.0018109972273051556,-0.020501790125858232,0.024530573300937553,img00220
0.3523638761579004,-0.12066711962883186,0.014698559446078785,0.03261746659600501,-0.020740810287389166,-0.05499663111692894,-0.0007359386964485015,img00221
0.23189218334341472,-0.1451085497699015,0.00820825803756764,0.0388261427731047,-0.023501490511724288,-0.05943324756832863,0.006334066913174813,img00222
0.6398611435204034,-0.2617014213677876,0.41676455353025976,-0.00013224498417147013,0.02951576594248778,0.00036526345452905784,0.01584876967828419,img00223
0.5422953295217192,-0.18676059743927942,0.0178796113001084,-0.03942265756037394,0.011398914439743002,-0.010184186230460218,0.026441972986687934,img00224
0.7290616583572622,-0.03211910480675101,0.035488754995205984,0.03472843745125803,-0.027816213113142474,-0.015790221685411693,0.013460596596137797,img00225
0.635727558042833,-0.03204901481442646,-0.06810065961390088,0.016710979434985618,-0.02635219693016544,-0.02714410750025731,0.018407203068349087,img00226
0.7971237814958965,-0.24060851927226845,0.22367382455278162,-0.008401239265610816,0.024106085560986867,0.024303444307967687,0.036676507912775436,img00227
0.7947660563535197,-0.22983486501897166,-0.07647207738015682,-0.023043890919975663,0.02546512078801816,0.023610847629505216,0.03854227849922276,img00228
0.2810012129410709,0.0907456487367514,0.2286815411935773,0.009345083919179709,-0.03346304919927928,-0.05160091455166395,0.00057860255794287,img00229
0.1858898615411289,0.1328564540712992,0.027211880799715926,0.01600992563885545,-0.016039172479065333,-0.05049154224400201,-0.00291877106337482,img00230
0.7461257043968965,0.008930781369677177,-0.06088038684285568,0.016466806848001003,-0.03740278615714021,-0.010293025973591885,0.021149408281570803,img00231
0.4648997200563895,0.02550612893145421,0.03046437525290191,-0.010715006668476634,-0.03239822577227469,-0.03782834604709237,0.01589596148356892,img00232
0.525788271358961,-0.12288529900688216,-0.07847682430336445,-0.02286228018207076,-0.009499561549725977,-0.02505750812136462,0.030935462610781395,img00233
0.34078410165456,-0.17964728254744933,0.01079190455252299,-0.03557660998178824,-0.004073202311017321,-0.03076512005702392,0.02937505368286153,img00234
0.47777315875696064,-0.009030002187401132,0.02792683848660582,0.02205518848618382,-0.030576806780797827,-0.04667306566012773,0.00619016473900455,img00235
0.43837996247991123,0.005624169127005474,0.027503587776133487,0.024811122271294617,-0.03555100541333378,-0.05214870504636007,0.004554656937732826,img00236
0.4698004333036258,-0.06520822816564242,-0.07609983264687425,-0.03626726111697176,-0.019790849297759594,-0.02800271555903988,0.02808966630304993,img00237
0.37663346798110403,-0.23625356268000547,0.20883942032343827,-0.04705700720059314,0.0011643437471481888,-0.022833921127192985,0.041886575810059,img00238
0.7511247695059495,-0.02580451316139798,-0.1634202518028094,-0.0022807516220355595,-0.025689800436762167,-0.001753563357184601,0.019965837159653277,img00239
0.6906138799614481,-0.08472084402186647,-0.1700302245410225,-0.002930796529442059,-0.02205065356074759,-0.012518064561666042,0.02279103961288015,img00240
0.500225457430685,-0.17925300960410784,0.21718050023858626,-0.031063768311260564,0.04705666379366974,-0.0034118524979023512,0.004143681962964774,img00241
0.4373221677801478,-0.17551735809485497,0.21518391143030813,-0.03083843579624379,0.028258682858616713,-0.01378037111680347,0.00640345430056552,img00242
0.4544630043648356,-0.08290899229865012,0.021392369822473944,0.031568143330940046,-0.019092166166061242,-0.04923291588637045,0.006228127824913887,img00243
0.15146083298841423,-0.1361930287384578,-0.19462550989564814,0.02294791121826323,-0.041503057588308634,-0.057738158960509794,0.009117900064078338,img00244
0.5663117730009462,-0.059020904882253145,0.22906643673949345,-0.04377742385457878,-0.005201028525495699,-0.00596039184353625,0.025149287047645685,img00245
0.6243786094325257,-0.06063421543608727,-0.07002787185664627,-0.03555517157969723,-0.006269331987553306,-0.006044745958751124,0.025685531839647835,img00246
0.1704879244716625,-0.06112402908202391,0.012406956683418624,0.013735033574032829,-0.028423788760578883,-0.05086991058475018,0.0028226267057207544,img00247
0.26666904839060795,-0.06768758226233207,0.01531262915299636,0.035314596746874705,-0.024133850824116232,-0.059196865584436514,0.003088323952715716,img00248
0.3486099829890604,-0.23095306233058865,0.006993003168810907,-0.015726637267293897,-0.00073759009599772,-0.03498521527653092,0.019523684518681583,img00249
0.40704665430023784,-0.13395470975543972,0.016593225829281577,-0.024016283152321016,-0.01715978804160906,-0.03369704060670298,0.01741685120044345,img00250
0.41302280722571144,-0.3266420083309819,0.20297371722225233,-0.023916577371481118,0.03733758718303187,-0.016279589194556993,0.016481043881362678,img00251
0.4060958481644626,-0.1938441626841345,0.012039104342028817,-0.02205953762074714,-0.005404336313340807,-0.03127442952221782,0.017483413508973145,img00252
0.5680237171544757,-0.012652990775591899,0.03143074889334496,-0.0006345003825146689,-0.03818986972448418,-0.030510625217553988,0.011231187653192226,img00253
0.40768172240435624,-0.0788616542805487,-0.18022777914951377,-0.004582523206331179,-0.02928732407512752,-0.04552758023257311,0.011037581478971492,img00254
-0.009665823671975354,-0.0859171511545847,0.2041478800785771,0.015374951954619076,-0.019446470710466568,-0.02870113550388656,-0.012055005613090447,img00255
-0.052559391179696685,-0.09911222955522175,-0.09952387901123916,0.009895727392082831,-0.01893628095516048,-0.020559713991113587,-0.009580769393425836,img00256
0.3905226480332244,-0.14873205659156374,-0.48690438198796077,-0.03427636585076804,0.004417250453127131,-0.030258135207804543,0.006354384345633957,img00257
0.34226800550001685,-0.27737526619217917,0.2041217603970923,-0.027033833169464783,0.006791725562176221,-0.025354073085094547,0.00840341656232893,img00258
0.42447973550303536,0.06749085340695327,0.032582742587165536,-0.05655238505187726,-0.020466024615449885,-0.021897259018074072,0.014008230791974385,img00259
0.3111277804018025,-0.04998077570740306,-0.08101979784773439,-0.0421245929064436,-0.008449370178141569,-0.031677431482984464,0.023300253559086714,img00260
0.2313392564626225,-0.32753851235619663,0.1962326651018813,-0.0655970189502969,0.07825636516444301,0.007968326378953672,0.0020095946487846406,img00261
0.29790498130837245,-0.22105894294082123,-0.19461670945566217,-0.06963362569460563,0.06515365252422944,-0.0003315642170114985,0.005458462010812404,img00262
0.3664443899184953,-0.13594164161397193,0.014678680084065254,-0.022779175577612498,0.015807323278410612,-0.027755617949496103,0.015914918769291797,img00263
0.5245290595936045,-0.01689975929711962,0.029645158992297582,-0.024988568082629947,-0.00875769570316276,-0.020831286854167325,0.01620636977584483,img00264
0.7649605025631199,0.008315369872760048,-0.06018189823062392,0.014282668670249687,-0.04002621806483225,-0.006139080648947498,0.020069885671219423,img00265
0.6112982556208684,-0.03088810356557703,0.23228559924514225,0.006054882348334567,-0.030234595597287972,-0.02246703841379058,0.017110623070851982,img00266
0.34053460197841584,-0.12424311635181973,0.21516820596500275,-0.011077772244414308,-0.003012901754486652,-0.032228247899555224,-0.009424666878544374,img00267
0.44013295555277804,-0.07785029535806243,-0.4799324969342502,-0.024227049463060646,0.0029594828738768175,-0.03017614374953248,-0.00601785400178434,img00268
-0.11199276422813714,-0.20745854411397113,0.39268659806279027,-0.057448613386395786,0.013717277876559852,0.021916514066429554,0.01459442838302738,img00269
-0.01752229154740878,-0.38744876583909993,0.1824541226932609,-0.08014020855986553,0.05757320030012625,0.02848806854104516,0.024693869384684097,img00270
0.6378371542799106,-0.023131818590462594,0.2338392741910411,0.008815677943543765,-0.03470900621103773,-0.020172368368417237,0.016063450616525088,img00271
0.5939024472962628,0.015314058342543846,0.03453814463086624,-0.009439316781180596,-0.02845597823701501,-0.022030068111048656,0.01614148918040087,img00272
0.2577982067505295,-0.2612341451917737,0.20273357724801833,-0.09294534970803542,0.05341764884220085,0.00560324969803061,0.03138898923761185,img00273
0.28529431973402913,-0.25583003299039325,0.20413568534560522,-0.0834981337287532,0.042956587517588185,-0.0012778733341861914,0.037649808326320755,img00274
0.720325205831857,0.13275217495043778,-0.05231291210335609,-0.01703211476634864,-0.030338172046680434,0.0008365892575566969,0.012720213379759648,img00275
0.8269335158027153,-0.04607256723804126,0.038571171224248024,-0.018279010188769262,0.017557419934177754,0.032591668664877865,0.02212884494379519,img00276
0.5341266270187643,-0.23013479599451764,0.2151255374608655,-0.07260988446217287,0.07550605848643416,0.020589812000093355,0.014571851838088401,img00277
0.3487471482441716,-0.3168227127046189,0.40258235253590535,-0.0790514510868433,0.059121953878100375,0.007619364281771179,0.019249212016202055,img00278
0.3762098501156796,-0.21964069244262469,-0.09143803407827278,-0.03698931387597326,0.03840482049228239,-0.016181523382883756,0.0070091659348404944,img00279
0.2473349408762771,-0.2877706641864435,-0.0008679981244068546,-0.04133058201648898,0.019118385539717286,-0.02077569908643384,0.016721993121921852,img00280
-0.07292804069032643,-0.15037518186691984,-0.10392408956493715,0.012258249799159238,-0.04917210889722268,-0.02831903878324807,0.010378723949015928,img00281
-0.04576045605607562,-0.3523885321220501,-0.017260691870428113,-0.0066522399154257394,-0.028987786119695658,-0.017919588066700853,0.02594292572145873,img00282
0.4417041892172439,-0.1202625229532171,0.018691932790660615,-0.026795687512639055,0.023940445776879926,-0.018720367617918787,0.005794973500368117,img00283
0.3055723775417499,-0.09307128188695374,-0.08443419587609569,-0.05012250316664102,0.008011975458022902,-0.022293732655780357,0.0065438943240754555,img00284
0.6234945646422947,-0.03460866203216256,0.23250578861727866,-0.003766218971868296,-0.014385583458461526,-0.01317457859100335,0.015166704003390208,img00285
0.26607260741274,-0.13121042850111492,0.011442573564359848,-0.029983096543271248,-0.009743518789533778,-0.03461733374767048,0.02035779369084928,img00286
0.9406380397423402,-0.24599237788577144,0.02726712279126664,0.03690934816524821,0.023218308590441716,0.036569201167365006,0.024834607326730318,img00287
0.9530064650642915,-0.18145800738481588,-0.16804485364475907,0.03129902658457806,0.006968253523056134,0.034884709183641144,0.025652840809675448,img00288
0.3810956903550727,-0.07757025151718444,0.22019921307410817,-0.011188343150034863,-0.002875001044316039,-0.03311787384317186,0.011170213133132267,img00289
0.23892824869383733,-0.05524133310859769,0.21631107944542438,-0.006253891326397254,-0.00010849989371913837,-0.037432817796151735,0.009303249532269353,img00290
0.37287834719807317,-0.2631843833826657,0.40742134597122015,-0.05837008099650581,0.024596479265861004,-0.010002164756068799,0.03754037616970146,img00291
