img_id,Contrast Feature,Dissimilarity Feature,Homogeneity Feature,Energy Feature,Correlation Feature,ASM Feature
PAT_228_348_2.png,1542.8704976752433,11.672296502546974,0.5804362244087321,0.21929073004916708,0.8856430746758601,0.0481062996932484
PAT_228_348_535.png,782.9943495440558,7.231216854695315,0.5858041357443066,0.3224355807399861,0.9373235181960873,0.10399266763535493
PAT_229_349_141.png,1342.5398991674856,13.023951875480671,0.5448382428968734,0.4190938646857328,0.9008352082433296,0.17566968115107418
PAT_229_349_256.png,1379.2601102041144,13.240323823769796,0.5584290231118324,0.4542729863692101,0.8994766056661283,0.20639711899216234
PAT_230_1007_645.png,1167.5939097943954,9.811554390138804,0.6646443982324703,0.5625810274586962,0.9274444116285085,0.31651301901008505
PAT_230_1008_673.png,1854.8424839005115,16.103925743704327,0.5315729107037974,0.41878142315294337,0.8665244462039816,0.17543055437587032
PAT_230_1009_92.png,3040.5045457578035,24.565904159458867,0.48476110574825015,0.42428767878657414,0.8157676893487043,0.1801578063465385
PAT_230_350_872.png,1857.3800633470842,13.941282259227146,0.5908158405658936,0.41737188144228227,0.8911223861956948,0.1742326684733907
PAT_230_351_720.png,2049.752173082576,15.614226469386656,0.5618019278444395,0.41639595731111667,0.8720477394220749,0.17343642558528138
PAT_233_354_828.png,830.8656228223609,6.67985598988367,0.6833818287750286,0.3277058305843643,0.9349699662549246,0.10741360612397258
PAT_233_354_935.png,420.72884195682,3.506735044814488,0.7352082038310698,0.16141120701907108,0.9547079682387788,0.026092736431212238
PAT_233_986_663.png,1501.4255766262577,12.698195390594854,0.5716637741639552,0.4638507008231979,0.905611241677174,0.2151801934852778
PAT_235_360_50.png,1224.4629139484232,10.44945599348814,0.6053855440720788,0.48265531597835204,0.9191353368588538,0.23298050931254286
PAT_236_1071_810.png,4618.074878472791,33.57271692378295,0.47045155873258354,0.437183434402885,0.7217314236345761,0.19130384581151813
PAT_236_361_180.png,5052.868824596793,35.06488776853332,0.5165624379488892,0.49302690643094815,0.7129736089158027,0.24331960277934847
PAT_237_362_52.png,1555.1259846724374,11.282983452878785,0.6618543116209599,0.4705319623774957,0.9003441827711098,0.22142576264028435
PAT_237_362_909.png,1107.9802601313681,8.774789278763015,0.669495185279289,0.4502649786137328,0.9215806739734702,0.20276034543663057
PAT_237_363_344.png,740.1934092356493,6.467245830930416,0.6885184945935203,0.5128380799073704,0.9512581876158731,0.26301930017325115
PAT_237_363_858.png,1180.8051149798341,9.192751615964998,0.6504678962438981,0.40065668976610813,0.9236287633666144,0.16055084449601906
PAT_238_364_387.png,1028.3980236568243,9.360234555219241,0.6871305648241741,0.5290814048301713,0.9061414552288629,0.27995780979606477
PAT_240_366_768.png,641.2043307712165,6.25217982566798,0.5773977483910677,0.21414368691776606,0.9490690746285163,0.045870072415384336
PAT_241_367_374.png,3749.9777724615133,28.5196132497124,0.46094703216294625,0.40789829859859805,0.7933364666051721,0.16655033633971383
PAT_241_367_89.png,5911.575274459615,43.27823885345282,0.3844151359153365,0.3469852920633977,0.6220980099387519,0.12056471540889033
PAT_242_368_261.png,1198.210609486166,11.483285319949019,0.5679620686692659,0.4324596846979386,0.8976276739036331,0.18706657719120434
PAT_242_369_337.png,2832.4530139100234,24.248170700572537,0.4554483565631689,0.3820729021916797,0.7943906928837697,0.14610212171811945
PAT_242_369_930.png,2135.8542964696358,18.402340461001693,0.5498519396831193,0.4739710840295963,0.8428019203686925,0.22473625071136985
PAT_243_372_119.png,650.2777726415336,5.08204945213379,0.7318513275219554,0.33604838591257113,0.9504645237318248,0.11293863070674669
PAT_243_372_640.png,289.9221405979692,3.3698299181805087,0.7081692977318632,0.19849465439920583,0.9581221329312462,0.0394232833815372
PAT_244_374_726.png,403.6977682712195,2.9664516502066585,0.8307884462561529,0.4584245251992777,0.9754931119062178,0.2101579612480576
PAT_245_376_197.png,3196.247467680867,23.102150705258246,0.4786292023941665,0.3175975725110388,0.792347500264775,0.10093998621953679
PAT_245_376_24.png,1445.5503390673748,11.063269010116393,0.6199804136383747,0.45744027115114455,0.9070262440332814,0.20927409855463103
PAT_246_377_159.png,2343.9627313713704,16.870915843665646,0.46437445790276116,0.21120234490207976,0.8286607915305746,0.044675847642748644
PAT_247_1293_449.png,1101.8304803140968,9.197178489042724,0.5717002504019891,0.2955914540469491,0.9156765102439522,0.08739511525457394
PAT_247_1294_292.png,989.4279865166593,8.882149188413209,0.6480196796225278,0.5104200835945772,0.9323023273669553,0.26054253269939437
PAT_247_378_484.png,2264.548031586746,20.4952152717726,0.620045036341532,0.5877545995598323,0.794698616276531,0.34555802743007963
PAT_248_379_695.png,435.8919570447706,3.9125272281094112,0.7348943970811784,0.49425108040607457,0.9729856644730238,0.24428783994290554
PAT_249_380_366.png,2326.6500740401884,19.53040882713506,0.536977475017848,0.41295831925272997,0.8132752892599489,0.17064952604860284
PAT_251_382_164.png,883.9783821126733,8.395256121443659,0.537383020664151,0.23165356708143156,0.9116775097218394,0.05369363619543163
PAT_251_382_240.png,2173.496164921641,16.328249426302435,0.5230852019896679,0.2796550589350293,0.8559283948265246,0.0782326164609188
PAT_251_382_576.png,2772.049823490488,21.028405706339317,0.4702781994108782,0.2420971736662566,0.8004894959738804,0.058652186453582125
PAT_252_383_31.png,2715.5428655148244,18.213790038688206,0.664598462236652,0.5867240582626713,0.86003771046784,0.3442880790299628
PAT_252_383_389.png,2023.3407452964184,15.835627523068222,0.5455496730241387,0.3961687257233462,0.8702086159819817,0.15697613938887275
PAT_253_384_607.png,1318.918403408592,9.93722045006729,0.6332384671805551,0.31461179539270245,0.9072489048981428,0.09900837940186498
PAT_255_388_231.png,4279.82657016018,31.5054628328108,0.504064480996298,0.4548895038513835,0.7388667244900411,0.2070572208407205
PAT_255_388_77.png,1529.7631951504184,12.988087619545443,0.6074517307011398,0.4657316437536641,0.8916423460588185,0.21694139408567167
PAT_256_295_583.png,1629.0431362187542,13.242593698937972,0.5416678659432366,0.2988513108436308,0.8682642373147096,0.08934226078474616
PAT_256_394_449.png,1589.9241847186872,12.950037004998052,0.5547702281221807,0.39706765068589395,0.8975544239809763,0.1576979869214064
PAT_257_395_866.png,928.2132823164203,9.961639798996458,0.7161020835871401,0.6323126997272184,0.865079969793202,0.3998438779356571
PAT_257_396_494.png,923.6107921382666,8.804386669189801,0.4916082372152517,0.17054572901770515,0.9005103165414514,0.029099049107181838
PAT_258_397_198.png,1773.5807541871573,13.863791330257683,0.5984776423459932,0.41082966169913315,0.8677071565974948,0.16883408693417484
PAT_259_399_801.png,860.6318780937731,7.660078305219141,0.6627433308812914,0.4741073458019724,0.9339770411155458,0.22479243127640988
PAT_260_1289_396.png,1542.193683649396,14.966627168636943,0.5152167635960909,0.4153691724244244,0.8830130942521515,0.17256891183909437
PAT_260_400_566.png,603.4867069156123,4.408788566897372,0.7940090500841545,0.5078214243061581,0.9651849601674116,0.25788805703309264
PAT_260_400_842.png,1264.107484681432,9.921842620626713,0.6235706776081746,0.36133899281795545,0.9167488591039835,0.13058433331067631
PAT_261_401_911.png,1022.9582948115396,10.236415275975613,0.5817506104653756,0.42829617310319773,0.9127769055269829,0.18345912701841902
PAT_262_402_14.png,791.3849047842352,7.335708441464825,0.6066883935248418,0.2303174097940606,0.9164100718899242,0.053069696645979096
PAT_262_402_265.png,1035.0235256121814,7.572972819949085,0.6918266650420811,0.49983462229367437,0.9423951989805233,0.2498462720720613
PAT_263_1480_753.png,2597.1357942712266,23.43558530673645,0.5067178435057106,0.45650525453441626,0.8036902415232068,0.20849408531299385
PAT_263_403_382.png,855.0545591539762,8.850518009900288,0.611997327861841,0.357645757763015,0.9132098022715954,0.12792939156617003
PAT_263_403_966.png,802.8405614126942,9.350617520905516,0.46376413946135286,0.2526241958106683,0.9180465925568309,0.06383462709240237
PAT_263_404_410.png,1084.46785964236,8.442366202302031,0.6754093657736457,0.38859874112396564,0.9233546619356152,0.15103106163377267
PAT_264_1368_868.png,892.3526680544047,9.136625606738054,0.5805836671288411,0.3506839906299609,0.9237155290458503,0.12299614286271174
PAT_264_405_118.png,2573.453306270493,20.560102514658197,0.42467163807636665,0.2813453025724346,0.8329193435479783,0.07921517484376067
PAT_265_1371_303.png,1697.961610363231,13.759654685097045,0.6277995950190923,0.47528273809669774,0.8597447633013776,0.2259812344990525
PAT_265_406_276.png,3176.9037193929553,26.36372660154869,0.461089029402474,0.40172942434280445,0.7818292298692082,0.16149349235395677
PAT_265_407_137.png,1223.6568969567181,8.78861237264507,0.629078737242885,0.43301031673263923,0.9321071949125704,0.18751864936076867
PAT_265_407_421.png,969.4940053855795,9.7289662479576,0.4911344307455716,0.2878767033009885,0.9188323928971083,0.08288727348983589
PAT_267_1061_152.png,983.714486720899,9.564271929666445,0.5575344223242726,0.40443141694288426,0.9342344984732273,0.16359490015801983
PAT_267_1061_324.png,1168.0037201437449,9.297385470732493,0.6622335573171715,0.5126458170568965,0.9318389561990906,0.2628228856310429
PAT_267_1062_418.png,1344.8840129698028,10.657173262687365,0.5266028959031528,0.23300980471062138,0.9078546084722696,0.05431915599534617
PAT_267_1258_693.png,569.4523540825692,5.081624765715138,0.6917443800935791,0.2443766605624763,0.9477415872356303,0.0597314058471809
PAT_267_411_513.png,1726.4729633885643,11.487400924524325,0.6372752265021402,0.4578864213873524,0.9167373361088846,0.2096895764853881
PAT_267_412_275.png,2444.3841337168424,18.46844903402624,0.54602565961341,0.26351292831806583,0.8025671224146563,0.069505519065436
PAT_268_413_643.png,1623.6234997508848,14.12567244269097,0.6002424318850534,0.46946888527947267,0.8769927290363596,0.22044711903173833
PAT_269_415_103.png,5252.25405394079,37.13812914504827,0.4865141328337311,0.45790609950878974,0.6956946745793651,0.2098266979137776
PAT_269_415_906.png,3751.590857257831,27.317992824277198,0.5190927029235024,0.45019709360128124,0.7820093788109748,0.20279244347385594
PAT_26_37_865.png,2293.273986793059,19.24067178188746,0.5582292371479176,0.49420978090078127,0.8331008336425746,0.24440094622121017
PAT_270_1382_561.png,352.52061555351963,4.123926329416605,0.6576588328604371,0.2863341894036674,0.962464133177598,0.08199442071261268
PAT_270_1384_995.png,1650.3636033016833,14.08488300773739,0.5458426640152827,0.40293390225536235,0.8888395270937931,0.1623931986076862
PAT_270_1386_755.png,851.1247050863926,6.602476015835283,0.7233598901249614,0.3702383763736755,0.938125438169261,0.13709041596811403
PAT_270_1387_430.png,2172.914205894559,18.918758470300723,0.5314516056168742,0.4727800169794242,0.8754903599309085,0.22361399261042977
PAT_270_416_398.png,2057.212566651101,15.943325433727276,0.509055978205762,0.3044853241719217,0.8620427764540428,0.0927544446045889
PAT_270_417_257.png,957.9903459156649,10.102921607674856,0.5549443733877859,0.41202167078250995,0.9330276784453854,0.1697931087324148
PAT_270_417_728.png,2053.195538254567,16.433342464436407,0.4899129948548717,0.3392009641859663,0.877486287866295,0.11508984274806677
PAT_271_418_14.png,3215.9185970242515,25.279754992071933,0.4669902345708806,0.3949169549045296,0.8051743269641809,0.15606183525415432
PAT_271_418_92.png,3978.710502857237,31.571709303518542,0.47381449433445816,0.4437504885195488,0.7660487583856948,0.19705753262229891
PAT_272_419_906.png,2010.4569894993979,17.054002396915177,0.4854064973281765,0.2690824028226406,0.8393203214100565,0.07243063680903114
PAT_272_420_10.png,3146.835813389326,23.608624116927302,0.4495747889989486,0.2356206007670989,0.7514700834421331,0.05554933606419724
PAT_272_420_25.png,2031.4993678365224,15.773698772708336,0.5366170700959907,0.25058774518572347,0.8246927034800748,0.06282060413862471
PAT_273_421_905.png,3717.21131840861,28.620146142712635,0.5268691157583513,0.4937120093842704,0.7465765232122042,0.24397383935807465
PAT_274_423_374.png,903.1952590500224,7.4763543619040265,0.6492421551312315,0.36031298572966985,0.9342294391401551,0.12984084666797358
PAT_275_424_966.png,2614.878289960732,20.64746972318416,0.4917039554588062,0.39221622395752576,0.8275731854973541,0.15388174091263818
PAT_276_425_539.png,1378.1262366337942,14.47427290585331,0.47222673726868336,0.35181637458268383,0.8872941149877633,0.12385941544678755
PAT_277_1309_814.png,1860.7696485727258,15.554356197135636,0.5220414746653038,0.36031992531035567,0.8663761266278905,0.1298661409510215
PAT_277_426_825.png,1504.2869013871425,12.198747582059656,0.5662988018994742,0.322213397887838,0.8936920849290946,0.1038439614382809
PAT_277_427_658.png,925.014654970484,9.524546718810193,0.6517073847686332,0.538024353999691,0.9075054145619864,0.28949521631896974
PAT_279_1393_118.png,5338.40920798313,39.20303061023115,0.4491544164676858,0.42266834029970135,0.6703380551285526,0.17886359797259666
PAT_279_429_142.png,6889.488387296027,48.169537572704044,0.4272415774205594,0.40597324827905135,0.598756436431187,0.1650312515332104
PAT_279_430_356.png,5752.022189348622,42.513334309530684,0.4297851960434928,0.4041240652066652,0.6306915768351729,0.16351804866631245
PAT_27_38_240.png,1328.601583901157,11.336608891412414,0.6306401211864838,0.46435441598892413,0.8935562044439902,0.2156520497547045
PAT_280_431_466.png,263.38858898921376,3.6938597684784886,0.6179319979697833,0.11497591743505475,0.9370188527756989,0.01326476986973715
PAT_281_1516_753.png,2453.5805814022515,18.538316107388095,0.625153027254107,0.5469694251249312,0.8385334634648562,0.29929901072856896
PAT_281_1517_293.png,771.777128012676,7.344628463211303,0.6058774103836696,0.2556008780283383,0.9195967538076881,0.06535712249478273
PAT_281_1518_571.png,622.2668354118777,6.150637885668997,0.6645469703381806,0.3087647594655235,0.941506208445994,0.09534865812389093
PAT_281_432_813.png,2139.6935452261705,17.464055095997285,0.5305570023200259,0.39304314392268686,0.8530991576952648,0.15453198458776518
PAT_282_433_934.png,4915.448271413554,39.37618916102345,0.36121693711554836,0.31556387511238887,0.6872774351363641,0.0996959919374117
PAT_286_1458_381.png,1419.7235801285465,12.448399999399594,0.623092211431046,0.5225887144483873,0.8925263927259038,0.2731497050707645
PAT_286_1459_666.png,720.9099192317907,5.097508169934663,0.8156510009409583,0.44942029210117135,0.9522568415528236,0.2019849416123684
PAT_286_1459_926.png,719.2717381085401,5.3701844392781535,0.7450392409999967,0.22376762702932712,0.9356423158809432,0.05009749666267657
PAT_287_440_729.png,1676.0217937813525,14.554463067089852,0.5755493026987267,0.471614668504144,0.8843965921530448,0.22247770858506455
PAT_288_441_312.png,938.8735005767277,9.019342951028436,0.6008088633534823,0.290667039130744,0.9171081178159521,0.08452834696397424
PAT_289_1399_481.png,3963.0699677110442,28.66345038567151,0.4694598637160123,0.37229594377300923,0.7453083520417678,0.13873474674724529
PAT_289_442_43.png,945.2741856197515,10.157543222558658,0.5156601038584743,0.36421633992302377,0.92489378218317,0.13266970475353212
PAT_290_445_686.png,4433.209007683489,31.09615003844696,0.40770400623009395,0.3110054935675508,0.7501006691722555,0.09683397948113272
PAT_290_445_988.png,5174.319300299654,36.11088965181934,0.4398152908369944,0.37707030295379984,0.6952509193779219,0.14233722504257057
PAT_291_446_704.png,3794.7204681799785,30.22771373991356,0.48017147122036813,0.40270354978829814,0.7146109595507784,0.16226776700038348
PAT_294_638_564.png,1762.3445714990337,14.592109134707671,0.5861345319668126,0.48522390049788366,0.8884853855953838,0.23548509930534614
PAT_295_639_240.png,1617.2119926831642,14.410539335832159,0.5425646520975095,0.4396373464248945,0.8930502734115707,0.1933206854911062
PAT_296_640_206.png,2839.6538379772664,22.294907066995687,0.550116874129426,0.408023409473265,0.7862064309909912,0.16654677126168427
PAT_297_4307_924.png,176.27239488718254,2.3165331392973894,0.7193300331401264,0.15238407627865933,0.9714740856930559,0.02324335879275846
